9.261177e-04 9.009940e-04 8.177462e-04 8.304111e-04 8.565503e-04 8.714706e-04 9.144374e-04 9.531511e-04 9.488795e-04 9.192641e-04 9.024600e-04 9.620584e-04 9.278717e-04 9.496582e-04 1.027682e-03 9.629811e-04 9.107502e-04 9.015708e-04 8.308896e-04 7.126938e-04 7.693744e-04 7.396005e-04 7.415634e-04 7.705496e-04 7.797082e-04
8.997189e-04 8.553371e-04 8.733435e-04 8.700481e-04 8.981532e-04 9.084972e-04 8.939495e-04 8.969484e-04 9.008960e-04 8.629635e-04 8.516382e-04 8.637597e-04 8.153302e-04 8.930520e-04 1.018089e-03 9.532742e-04 8.819268e-04 9.081967e-04 8.800213e-04 8.868263e-04 7.749168e-04 7.189224e-04 6.896330e-04 6.620176e-04 6.519325e-04
9.041838e-04 8.990784e-04 8.018733e-04 7.741663e-04 8.444757e-04 8.477476e-04 9.034688e-04 9.591892e-04 9.591892e-04 8.681543e-04 8.669186e-04 8.932152e-04 8.962025e-04 9.356780e-04 9.406554e-04 9.305659e-04 9.456135e-04 9.456135e-04 8.304184e-04 7.986216e-04 8.224387e-04 8.390018e-04 8.261826e-04 7.015818e-04 8.048192e-04
9.129078e-04 8.897148e-04 7.262449e-04 7.244664e-04 7.765265e-04 7.765264e-04 8.954975e-04 9.453347e-04 9.793490e-04 8.828293e-04 8.783794e-04 8.918547e-04 8.855035e-04 8.672484e-04 8.678964e-04 9.192122e-04 9.644764e-04 9.646153e-04 7.570690e-04 6.622569e-04 8.601738e-04 9.646128e-04 9.642964e-04 9.575248e-04 9.522586e-04
8.743842e-04 7.747394e-04 7.232779e-04 7.187224e-04 7.765203e-04 7.765202e-04 8.919803e-04 9.993362e-04 9.985392e-04 8.709038e-04 8.686709e-04 8.862352e-04 8.840617e-04 8.826125e-04 8.572276e-04 9.197011e-04 9.628212e-04 9.597100e-04 7.544699e-04 6.442735e-04 8.252960e-04 9.641155e-04 9.677098e-04 9.620727e-04 9.428967e-04
7.225613e-04 6.807944e-04 9.405834e-04 9.141536e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.820072e-04 8.943313e-04 8.958843e-04 8.778922e-04
8.247679e-04 8.577868e-04 9.405792e-04 9.163940e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.166283e-03 1.159341e-03 1.063908e-03 8.453774e-04
8.228632e-04 7.950932e-04 8.575323e-04 8.225654e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.168815e-03 1.170185e-03 1.176265e-03 1.032591e-03
7.879385e-04 7.176532e-04 7.705757e-04 8.329494e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.876785e-04 8.034279e-04 8.722919e-04 8.629534e-04
7.879320e-04 7.308800e-04 7.630488e-04 7.788434e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.545059e-04 8.854532e-04 8.822994e-04 8.586852e-04
