1.127829e-03 3.855798e-04 5.096245e-04 5.463484e-04 2.331572e-04 1.014014e-03 9.070520e-04 1.018427e-03 1.060324e-03 1.062032e-03 1.059962e-03 1.062683e-03 9.847657e-04 7.339187e-04 1.068897e-03 1.027112e-03 1.073249e-03 1.072795e-03 7.358184e-04 6.728238e-04 3.038591e-04 1.789999e-04 5.312554e-04 6.149045e-04 4.820880e-04
1.149561e-03 1.064191e-03 8.182970e-04 8.254983e-04 9.821042e-04 7.523349e-04 9.841385e-04 1.022644e-03 1.047927e-03 1.052069e-03 1.051254e-03 9.113779e-04 8.869186e-04 9.327391e-04 1.023061e-03 9.884428e-04 7.695549e-04 1.002794e-03 7.551067e-04 1.041699e-03 4.109570e-04 0.000000e+00 2.127201e-05 3.257266e-04 1.028812e-04
1.077709e-03 1.155397e-03 5.455060e-04 5.433638e-04 6.130624e-04 6.143404e-04 8.250746e-04 1.035809e-03 1.035809e-03 1.050380e-03 1.015843e-03 1.064357e-03 1.064357e-03 1.056459e-03 1.062143e-03 8.075232e-04 1.067976e-03 1.067976e-03 9.603805e-04 9.015808e-04 6.945243e-04 5.462675e-04 5.504413e-04 7.286669e-04 4.711937e-04
1.161233e-03 1.043505e-03 6.006664e-05 0.000000e+00 2.238138e-04 2.238132e-04 5.456521e-04 8.697253e-04 9.568830e-04 9.619792e-04 9.269858e-04 1.070516e-03 1.070061e-03 1.066238e-03 1.077253e-03 1.082987e-03 1.073587e-03 1.073587e-03 8.436839e-04 4.240718e-04 7.832841e-04 1.032571e-03 1.041199e-03 1.109774e-03 1.106628e-03
1.160532e-03 5.362711e-04 0.000000e+00 0.000000e+00 2.237282e-04 2.237276e-04 5.420178e-04 9.835260e-04 1.021110e-03 9.822303e-04 1.011641e-03 1.069588e-03 1.070043e-03 1.065311e-03 1.091248e-03 1.067869e-03 1.037114e-03 1.036741e-03 6.326950e-04 2.108947e-04 5.468087e-04 1.038686e-03 1.101965e-03 1.110313e-03 1.062466e-03
1.168529e-03 6.838775e-04 1.221041e-03 1.203314e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.052100e-03 1.118289e-03 1.167042e-03 9.673301e-04
9.922383e-04 1.233731e-03 1.221032e-03 1.203303e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.887494e-04 1.037503e-03 1.086256e-03 1.078143e-03
7.444482e-04 6.755326e-04 6.105130e-04 2.963911e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.008174e-03 1.023418e-03 1.039455e-03 9.575771e-04
2.550753e-04 1.275374e-04 0.000000e+00 7.194701e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.275102e-04 8.814633e-04 7.614199e-04 9.106542e-04
2.549495e-04 1.274745e-04 0.000000e+00 3.597012e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.039516e-03 1.029457e-03 9.709267e-04 1.003556e-03
9.496073e-04 3.165383e-04 3.311952e-04 1.263119e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.188552e-03 7.543316e-04 1.882018e-04 9.351058e-04
1.266076e-03 1.266076e-03 9.610746e-04 4.286792e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.280777e-03 5.142075e-04 5.905220e-04 7.713265e-04
1.233727e-03 6.168634e-04 6.216790e-04 6.221775e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.326001e-04 2.935960e-04 1.211684e-03 1.281927e-03
1.233718e-03 1.233718e-03 9.186138e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.833798e-04 1.315494e-03 1.312561e-03
7.434608e-04 8.592076e-04 6.909250e-04 5.949281e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.276865e-04 8.636665e-04 1.041941e-03 7.964283e-04
1.406370e-04 0.000000e+00 9.804784e-06 1.960939e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.173221e-04 4.440612e-04 6.247638e-04 6.403908e-04
1.275343e-04 4.251542e-05 7.067795e-05 1.956552e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.040311e-04 5.944135e-04 5.211144e-04
6.275937e-04 0.000000e+00 1.386051e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.900038e-04 1.108534e-03 1.065663e-03 1.113570e-03
