3.774982e+00 3.774009e+00 3.773036e+00 3.771818e+00 3.770600e+00 3.769383e+00 3.768296e+00 3.767209e+00 3.766006e+00 3.764802e+00 3.763478e+00 3.762153e+00 3.760829e+00 3.759395e+00 3.757961e+00 3.756527e+00 3.755204e+00 3.753880e+00 3.752334e+00 3.750788e+00 3.749241e+00 3.747796e+00 3.746351e+00 3.744783e+00 3.743214e+00 3.741554e+00 3.739894e+00 3.738234e+00 3.736459e+00 3.734684e+00 3.732909e+00 3.731217e+00 3.729525e+00 3.727708e+00 3.725892e+00 3.724001e+00 3.722109e+00 3.720218e+00 3.718278e+00 3.716337e+00 3.714330e+00 3.712323e+00 3.710315e+00 3.708192e+00 3.706068e+00 3.703945e+00 3.701881e+00 3.699817e+00 3.697630e+00 3.695443e+00 3.693205e+00 3.690966e+00 3.688727e+00 3.686419e+00 3.684111e+00 3.681757e+00 3.679403e+00 3.677050e+00 3.674583e+00 3.672116e+00 3.669649e+00 3.667220e+00 3.664792e+00 3.662213e+00 3.659634e+00 3.657055e+00 3.654508e+00 3.651961e+00 3.649297e+00 3.646634e+00 3.643944e+00 3.641255e+00 3.638566e+00 3.635788e+00 3.633010e+00 3.630212e+00 3.627415e+00 3.624617e+00 3.621713e+00 3.618810e+00 3.615906e+00 3.613016e+00 3.610126e+00 3.607118e+00 3.604110e+00
3.779253e+00 3.778138e+00 3.777165e+00 3.775947e+00 3.774729e+00 3.773512e+00 3.772294e+00 3.771207e+00 3.770003e+00 3.768679e+00 3.767355e+00 3.766031e+00 3.764707e+00 3.763273e+00 3.761839e+00 3.760405e+00 3.758971e+00 3.757647e+00 3.756101e+00 3.754555e+00 3.753008e+00 3.751462e+00 3.750017e+00 3.748449e+00 3.746789e+00 3.745129e+00 3.743469e+00 3.741809e+00 3.740033e+00 3.738258e+00 3.736483e+00 3.734708e+00 3.733016e+00 3.731199e+00 3.729308e+00 3.727417e+00 3.725526e+00 3.723635e+00 3.721694e+00 3.719687e+00 3.717679e+00 3.715672e+00 3.713665e+00 3.711541e+00 3.709418e+00 3.707294e+00 3.705171e+00 3.703107e+00 3.700920e+00 3.698681e+00 3.696443e+00 3.694204e+00 3.691965e+00 3.689657e+00 3.687303e+00 3.684950e+00 3.682596e+00 3.680242e+00 3.677775e+00 3.675308e+00 3.672841e+00 3.670374e+00 3.667946e+00 3.665367e+00 3.662788e+00 3.660209e+00 3.657630e+00 3.655083e+00 3.652419e+00 3.649730e+00 3.647041e+00 3.644351e+00 3.641662e+00 3.638884e+00 3.636086e+00 3.633289e+00 3.630491e+00 3.627694e+00 3.624790e+00 3.621886e+00 3.618982e+00 3.616078e+00 3.613188e+00 3.610181e+00 3.607173e+00
3.783524e+00 3.782409e+00 3.781294e+00 3.780076e+00 3.778858e+00 3.777641e+00 3.776423e+00 3.775205e+00 3.773881e+00 3.772557e+00 3.771232e+00 3.769908e+00 3.768584e+00 3.767150e+00 3.765716e+00 3.764282e+00 3.762848e+00 3.761414e+00 3.759868e+00 3.758322e+00 3.756775e+00 3.755229e+00 3.753683e+00 3.752023e+00 3.750363e+00 3.748703e+00 3.747043e+00 3.745383e+00 3.743608e+00 3.741833e+00 3.740057e+00 3.738282e+00 3.736507e+00 3.734616e+00 3.732725e+00 3.730833e+00 3.728942e+00 3.727051e+00 3.725044e+00 3.723036e+00 3.721029e+00 3.719021e+00 3.717014e+00 3.714891e+00 3.712767e+00 3.710644e+00 3.708520e+00 3.706397e+00 3.704158e+00 3.701919e+00 3.699681e+00 3.697442e+00 3.695203e+00 3.692849e+00 3.690496e+00 3.688142e+00 3.685789e+00 3.683435e+00 3.680968e+00 3.678501e+00 3.676034e+00 3.673567e+00 3.671100e+00 3.668521e+00 3.665942e+00 3.663363e+00 3.660784e+00 3.658205e+00 3.655516e+00 3.652826e+00 3.650137e+00 3.647447e+00 3.644758e+00 3.641960e+00 3.639163e+00 3.636365e+00 3.633568e+00 3.630770e+00 3.627866e+00 3.624962e+00 3.622059e+00 3.619155e+00 3.616251e+00 3.613243e+00 3.610235e+00
3.788167e+00 3.787052e+00 3.785788e+00 3.784570e+00 3.783352e+00 3.782135e+00 3.780917e+00 3.779562e+00 3.778110e+00 3.776786e+00 3.775462e+00 3.774138e+00 3.772813e+00 3.771379e+00 3.769945e+00 3.768511e+00 3.767077e+00 3.765526e+00 3.763980e+00 3.762434e+00 3.760888e+00 3.759341e+00 3.757688e+00 3.755929e+00 3.754269e+00 3.752609e+00 3.750949e+00 3.749289e+00 3.747514e+00 3.745739e+00 3.743963e+00 3.742188e+00 3.740323e+00 3.738350e+00 3.736459e+00 3.734568e+00 3.732677e+00 3.730785e+00 3.728778e+00 3.726771e+00 3.724763e+00 3.722756e+00 3.720675e+00 3.718551e+00 3.716428e+00 3.714304e+00 3.712181e+00 3.709992e+00 3.707694e+00 3.705455e+00 3.703216e+00 3.700977e+00 3.698739e+00 3.696385e+00 3.694031e+00 3.691678e+00 3.689324e+00 3.686919e+00 3.684407e+00 3.681940e+00 3.679473e+00 3.677006e+00 3.674539e+00 3.671960e+00 3.669381e+00 3.666802e+00 3.664223e+00 3.661606e+00 3.658884e+00 3.656195e+00 3.653506e+00 3.650816e+00 3.648127e+00 3.645303e+00 3.642506e+00 3.639708e+00 3.636910e+00 3.634113e+00 3.631209e+00 3.628305e+00 3.625401e+00 3.622498e+00 3.619574e+00 3.616566e+00 3.613558e+00
3.792809e+00 3.791546e+00 3.790282e+00 3.789064e+00 3.787846e+00 3.786629e+00 3.785273e+00 3.783918e+00 3.782467e+00 3.781015e+00 3.779691e+00 3.778367e+00 3.777043e+00 3.775609e+00 3.774175e+00 3.772741e+00 3.771190e+00 3.769638e+00 3.768092e+00 3.766546e+00 3.765000e+00 3.763346e+00 3.761692e+00 3.759934e+00 3.758175e+00 3.756515e+00 3.754855e+00 3.753195e+00 3.751420e+00 3.749645e+00 3.747869e+00 3.746004e+00 3.744139e+00 3.742166e+00 3.740193e+00 3.738302e+00 3.736411e+00 3.734520e+00 3.732512e+00 3.730505e+00 3.728498e+00 3.726416e+00 3.724335e+00 3.722212e+00 3.720088e+00 3.717965e+00 3.715776e+00 3.713586e+00 3.711288e+00 3.708991e+00 3.706752e+00 3.704513e+00 3.702274e+00 3.699921e+00 3.697567e+00 3.695213e+00 3.692808e+00 3.690403e+00 3.687891e+00 3.685379e+00 3.682912e+00 3.680445e+00 3.677978e+00 3.675399e+00 3.672820e+00 3.670241e+00 3.667624e+00 3.665007e+00 3.662285e+00 3.659564e+00 3.656874e+00 3.654185e+00 3.651496e+00 3.648672e+00 3.645848e+00 3.643051e+00 3.640253e+00 3.637456e+00 3.634552e+00 3.631648e+00 3.628744e+00 3.625820e+00 3.622897e+00 3.619889e+00 3.616881e+00
3.797303e+00 3.796040e+00 3.794776e+00 3.793558e+00 3.792340e+00 3.790985e+00 3.789630e+00 3.788275e+00 3.786823e+00 3.785372e+00 3.783921e+00 3.782596e+00 3.781272e+00 3.779838e+00 3.778404e+00 3.776853e+00 3.775302e+00 3.773751e+00 3.772204e+00 3.770658e+00 3.769004e+00 3.767351e+00 3.765697e+00 3.763938e+00 3.762180e+00 3.760421e+00 3.758761e+00 3.757101e+00 3.755326e+00 3.753551e+00 3.751685e+00 3.749820e+00 3.747955e+00 3.745982e+00 3.744009e+00 3.742037e+00 3.740145e+00 3.738254e+00 3.736247e+00 3.734239e+00 3.732158e+00 3.730077e+00 3.727996e+00 3.725872e+00 3.723749e+00 3.721560e+00 3.719370e+00 3.717181e+00 3.714883e+00 3.712585e+00 3.710287e+00 3.708049e+00 3.705810e+00 3.703456e+00 3.701103e+00 3.698697e+00 3.696292e+00 3.693887e+00 3.691375e+00 3.688863e+00 3.686351e+00 3.683884e+00 3.681417e+00 3.678838e+00 3.676259e+00 3.673642e+00 3.671025e+00 3.668407e+00 3.665686e+00 3.662965e+00 3.660243e+00 3.657554e+00 3.654864e+00 3.652041e+00 3.649217e+00 3.646394e+00 3.643596e+00 3.640798e+00 3.637895e+00 3.634991e+00 3.632067e+00 3.629143e+00 3.626219e+00 3.623212e+00 3.620204e+00
3.801797e+00 3.800534e+00 3.799270e+00 3.798052e+00 3.796697e+00 3.795342e+00 3.793987e+00 3.792631e+00 3.791180e+00 3.789729e+00 3.788277e+00 3.786826e+00 3.785502e+00 3.784068e+00 3.782516e+00 3.780965e+00 3.779414e+00 3.777863e+00 3.776317e+00 3.774663e+00 3.773009e+00 3.771355e+00 3.769701e+00 3.767943e+00 3.766184e+00 3.764426e+00 3.762667e+00 3.761007e+00 3.759232e+00 3.757367e+00 3.755501e+00 3.753636e+00 3.751771e+00 3.749798e+00 3.747825e+00 3.745853e+00 3.743880e+00 3.741989e+00 3.739981e+00 3.737900e+00 3.735819e+00 3.733738e+00 3.731656e+00 3.729533e+00 3.727344e+00 3.725154e+00 3.722965e+00 3.720775e+00 3.718478e+00 3.716180e+00 3.713882e+00 3.711584e+00 3.709345e+00 3.706992e+00 3.704587e+00 3.702181e+00 3.699776e+00 3.697371e+00 3.694859e+00 3.692347e+00 3.689835e+00 3.687323e+00 3.684856e+00 3.682277e+00 3.679660e+00 3.677043e+00 3.674425e+00 3.671808e+00 3.669087e+00 3.666365e+00 3.663644e+00 3.660923e+00 3.658233e+00 3.655410e+00 3.652586e+00 3.649762e+00 3.646939e+00 3.644141e+00 3.641237e+00 3.638314e+00 3.635390e+00 3.632466e+00 3.629542e+00 3.626534e+00 3.623512e+00
3.806291e+00 3.805028e+00 3.803764e+00 3.802409e+00 3.801054e+00 3.799698e+00 3.798343e+00 3.796988e+00 3.795537e+00 3.794085e+00 3.792634e+00 3.791182e+00 3.789731e+00 3.788180e+00 3.786629e+00 3.785077e+00 3.783526e+00 3.781975e+00 3.780321e+00 3.778667e+00 3.777014e+00 3.775360e+00 3.773706e+00 3.771947e+00 3.770189e+00 3.768430e+00 3.766672e+00 3.764913e+00 3.763048e+00 3.761183e+00 3.759317e+00 3.757452e+00 3.755587e+00 3.753614e+00 3.751641e+00 3.749669e+00 3.747696e+00 3.745723e+00 3.743642e+00 3.741561e+00 3.739479e+00 3.737398e+00 3.735317e+00 3.733128e+00 3.730938e+00 3.728749e+00 3.726559e+00 3.724370e+00 3.722072e+00 3.719774e+00 3.717477e+00 3.715179e+00 3.712881e+00 3.710476e+00 3.708071e+00 3.705665e+00 3.703260e+00 3.700855e+00 3.698343e+00 3.695831e+00 3.693319e+00 3.690807e+00 3.688295e+00 3.685678e+00 3.683061e+00 3.680443e+00 3.677826e+00 3.675209e+00 3.672488e+00 3.669766e+00 3.667045e+00 3.664323e+00 3.661602e+00 3.658778e+00 3.655955e+00 3.653131e+00 3.650308e+00 3.647484e+00 3.644560e+00 3.641636e+00 3.638713e+00 3.635789e+00 3.632865e+00 3.629843e+00 3.626821e+00
3.811287e+00 3.810024e+00 3.808606e+00 3.807108e+00 3.805753e+00 3.804398e+00 3.803043e+00 3.801687e+00 3.800103e+00 3.798652e+00 3.797200e+00 3.795749e+00 3.794298e+00 3.792746e+00 3.791195e+00 3.789644e+00 3.788093e+00 3.786419e+00 3.784765e+00 3.783111e+00 3.781457e+00 3.779803e+00 3.778036e+00 3.776172e+00 3.774414e+00 3.772655e+00 3.770897e+00 3.769138e+00 3.767177e+00 3.765311e+00 3.763446e+00 3.761581e+00 3.759716e+00 3.757743e+00 3.755770e+00 3.753797e+00 3.751825e+00 3.749764e+00 3.747603e+00 3.745522e+00 3.743441e+00 3.741359e+00 3.739278e+00 3.737089e+00 3.734899e+00 3.732710e+00 3.730521e+00 3.728259e+00 3.725961e+00 3.723663e+00 3.721365e+00 3.719068e+00 3.716705e+00 3.714300e+00 3.711895e+00 3.709489e+00 3.707084e+00 3.704621e+00 3.702109e+00 3.699597e+00 3.697085e+00 3.694573e+00 3.692010e+00 3.689349e+00 3.686731e+00 3.684114e+00 3.681497e+00 3.678880e+00 3.676158e+00 3.673437e+00 3.670716e+00 3.667994e+00 3.665235e+00 3.662411e+00 3.659588e+00 3.656764e+00 3.653940e+00 3.651085e+00 3.648136e+00 3.645212e+00 3.642288e+00 3.639364e+00 3.636441e+00 3.633419e+00 3.630397e+00
3.816283e+00 3.814866e+00 3.813449e+00 3.811951e+00 3.810452e+00 3.809097e+00 3.807742e+00 3.806387e+00 3.804803e+00 3.803218e+00 3.801767e+00 3.800316e+00 3.798864e+00 3.797313e+00 3.795762e+00 3.794211e+00 3.792536e+00 3.790862e+00 3.789208e+00 3.787555e+00 3.785901e+00 3.784133e+00 3.782366e+00 3.780502e+00 3.778639e+00 3.776880e+00 3.775122e+00 3.773363e+00 3.771402e+00 3.769440e+00 3.767575e+00 3.765710e+00 3.763845e+00 3.761872e+00 3.759899e+00 3.757926e+00 3.755866e+00 3.753805e+00 3.751644e+00 3.749483e+00 3.747402e+00 3.745321e+00 3.743239e+00 3.741050e+00 3.738861e+00 3.736671e+00 3.734409e+00 3.732148e+00 3.729850e+00 3.727552e+00 3.725254e+00 3.722892e+00 3.720529e+00 3.718124e+00 3.715719e+00 3.713313e+00 3.710850e+00 3.708387e+00 3.705875e+00 3.703363e+00 3.700851e+00 3.698288e+00 3.695725e+00 3.693064e+00 3.690402e+00 3.687785e+00 3.685168e+00 3.682551e+00 3.679829e+00 3.677108e+00 3.674386e+00 3.671627e+00 3.668868e+00 3.666044e+00 3.663220e+00 3.660397e+00 3.657542e+00 3.654686e+00 3.651737e+00 3.648788e+00 3.645864e+00 3.642940e+00 3.640016e+00 3.636994e+00 3.633972e+00
