321.90 322.07 322.25 321.45 320.65 319.85 319.05 318.25 317.14 316.03 314.91 313.80 312.69 311.97 311.25 310.53 309.81 309.09 309.02 308.95 308.88 308.81 308.73 309.48 310.23 310.97 311.72 312.47 312.42 312.38 312.34 312.30 312.26 311.96 311.65 311.34 311.03 310.73 310.17 309.62 309.06 308.51 307.95 307.83 307.70 307.58 307.46 307.33 306.35 305.38 304.40 303.43 302.45 301.77 301.09 300.41 299.73 299.05 298.78 298.51 298.24 297.97 297.70 297.04 296.37 295.71 295.05 294.39 293.96 293.54 293.12 292.69 292.27 291.66 291.05 290.44 289.83 289.22 289.83 290.44 291.05 291.65 292.26 292.79 293.33
320.92 320.97 321.02 320.41 319.81 319.21 318.60 318.00 316.81 315.63 314.44 313.25 312.07 311.36 310.65 309.94 309.23 308.53 308.44 308.36 308.28 308.20 308.12 308.84 309.57 310.29 311.02 311.75 311.85 311.95 312.06 312.16 312.26 311.97 311.68 311.39 311.10 310.81 310.25 309.68 309.12 308.55 307.99 307.81 307.63 307.45 307.27 307.09 306.01 304.94 303.87 302.80 301.72 301.16 300.59 300.02 299.45 298.88 298.70 298.53 298.35 298.18 298.00 297.30 296.60 295.89 295.19 294.48 293.84 293.21 292.57 291.93 291.29 290.88 290.47 290.06 289.65 289.24 289.81 290.39 290.97 291.54 292.12 292.63 293.15
319.95 319.87 319.78 319.38 318.97 318.56 318.15 317.74 316.48 315.23 313.97 312.71 311.45 310.75 310.06 309.36 308.66 307.96 307.87 307.78 307.68 307.59 307.50 308.20 308.91 309.61 310.32 311.03 311.27 311.52 311.77 312.02 312.27 311.99 311.72 311.45 311.17 310.90 310.32 309.75 309.17 308.60 308.02 307.79 307.55 307.31 307.08 306.84 305.67 304.50 303.34 302.17 301.00 300.54 300.08 299.62 299.16 298.70 298.63 298.55 298.47 298.39 298.31 297.57 296.82 296.07 295.33 294.58 293.73 292.87 292.02 291.16 290.31 290.10 289.89 289.68 289.47 289.26 289.80 290.34 290.89 291.43 291.97 292.47 292.98
318.84 318.96 319.07 318.62 318.18 317.73 317.28 316.84 315.68 314.51 313.35 312.19 311.02 310.39 309.76 309.13 308.50 307.87 307.91 307.94 307.98 308.01 308.05 308.78 309.52 310.26 311.00 311.73 312.09 312.45 312.81 313.17 313.53 313.34 313.14 312.95 312.76 312.57 311.73 310.89 310.05 309.20 308.36 307.87 307.38 306.89 306.40 305.91 304.86 303.82 302.77 301.73 300.69 300.28 299.87 299.47 299.06 298.65 298.59 298.53 298.47 298.41 298.35 297.65 296.96 296.26 295.56 294.87 294.14 293.42 292.69 291.97 291.24 290.80 290.35 289.91 289.46 289.02 289.39 289.76 290.14 290.51 290.89 291.55 292.21
317.74 318.04 318.35 317.87 317.38 316.90 316.42 315.94 314.87 313.80 312.73 311.67 310.60 310.04 309.47 308.91 308.35 307.78 307.95 308.11 308.27 308.43 308.59 309.36 310.13 310.90 311.67 312.44 312.91 313.38 313.85 314.32 314.79 314.68 314.57 314.46 314.35 314.24 313.13 312.02 310.92 309.81 308.70 307.96 307.21 306.47 305.72 304.98 304.06 303.14 302.21 301.29 300.37 300.02 299.67 299.31 298.96 298.60 298.56 298.52 298.48 298.43 298.39 297.74 297.10 296.45 295.80 295.16 294.56 293.96 293.37 292.77 292.17 291.49 290.81 290.13 289.45 288.77 288.98 289.19 289.39 289.60 289.81 290.62 291.44
316.63 317.13 317.63 317.11 316.59 316.07 315.55 315.03 314.06 313.09 312.12 311.15 310.18 309.68 309.18 308.69 308.19 307.69 307.98 308.27 308.56 308.85 309.14 309.94 310.74 311.55 312.35 313.15 313.73 314.31 314.89 315.47 316.05 316.02 315.99 315.97 315.94 315.91 314.54 313.16 311.79 310.41 309.04 308.04 307.04 306.04 305.05 304.05 303.25 302.45 301.65 300.86 300.06 299.76 299.46 299.16 298.85 298.55 298.53 298.50 298.48 298.45 298.43 297.83 297.23 296.64 296.04 295.44 294.97 294.51 294.04 293.57 293.10 292.19 291.28 290.36 289.45 288.53 288.57 288.61 288.65 288.69 288.72 289.69 290.66
315.52 316.22 316.91 316.36 315.80 315.24 314.68 314.13 313.25 312.38 311.50 310.63 309.75 309.32 308.89 308.46 308.03 307.60 308.02 308.44 308.85 309.27 309.69 310.52 311.36 312.19 313.02 313.86 314.55 315.24 315.93 316.62 317.31 317.37 317.42 317.47 317.53 317.58 315.94 314.30 312.66 311.02 309.38 308.13 306.87 305.62 304.37 303.12 302.44 301.77 301.09 300.42 299.75 299.50 299.25 299.00 298.75 298.50 298.50 298.49 298.48 298.48 298.47 297.92 297.37 296.82 296.28 295.73 295.39 295.05 294.71 294.38 294.04 292.89 291.74 290.59 289.44 288.29 288.16 288.03 287.90 287.77 287.64 288.77 289.89
314.41 315.30 316.20 315.60 315.01 314.41 313.82 313.22 312.44 311.67 310.89 310.11 309.33 308.96 308.60 308.24 307.87 307.51 308.06 308.60 309.15 309.69 310.24 311.10 311.97 312.83 313.70 314.56 315.37 316.17 316.97 317.77 318.57 318.71 318.84 318.98 319.11 319.25 317.34 315.44 313.53 311.63 309.72 308.21 306.71 305.20 303.69 302.19 301.64 301.09 300.53 299.98 299.43 299.24 299.04 298.85 298.65 298.45 298.46 298.47 298.49 298.50 298.51 298.01 297.51 297.01 296.51 296.02 295.81 295.60 295.39 295.18 294.97 293.58 292.20 290.82 289.43 288.05 287.75 287.45 287.15 286.86 286.56 287.84 289.12
314.86 315.36 315.86 315.26 314.65 314.04 313.43 312.82 312.06 311.29 310.53 309.76 309.00 308.62 308.24 307.86 307.48 307.10 307.64 308.17 308.70 309.23 309.76 310.61 311.47 312.32 313.17 314.02 314.78 315.54 316.30 317.05 317.81 317.94 318.07 318.20 318.33 318.46 316.48 314.50 312.52 310.54 308.56 307.27 305.99 304.70 303.41 302.12 301.50 300.88 300.25 299.63 299.01 298.78 298.55 298.32 298.09 297.86 297.87 297.88 297.90 297.91 297.92 297.52 297.13 296.73 296.34 295.94 295.73 295.52 295.31 295.11 294.90 293.60 292.30 291.01 289.71 288.42 287.93 287.44 286.95 286.47 285.98 287.21 288.43
315.32 315.42 315.53 314.91 314.29 313.67 313.05 312.43 311.67 310.92 310.17 309.42 308.67 308.27 307.88 307.48 307.09 306.70 307.22 307.73 308.25 308.77 309.29 310.13 310.96 311.80 312.64 313.48 314.19 314.91 315.62 316.34 317.05 317.17 317.30 317.42 317.55 317.67 315.62 313.57 311.51 309.46 307.41 306.34 305.27 304.19 303.12 302.05 301.36 300.67 299.97 299.28 298.58 298.32 298.06 297.79 297.53 297.27 297.28 297.29 297.31 297.32 297.33 297.04 296.74 296.45 296.16 295.86 295.66 295.45 295.24 295.03 294.82 293.62 292.41 291.20 289.99 288.78 288.11 287.43 286.76 286.08 285.40 286.57 287.74
315.77 315.49 315.20 314.56 313.93 313.30 312.66 312.03 311.29 310.55 309.81 309.07 308.34 307.93 307.52 307.11 306.70 306.29 306.79 307.30 307.80 308.31 308.81 309.64 310.46 311.29 312.11 312.94 313.61 314.28 314.95 315.62 316.29 316.41 316.53 316.65 316.77 316.89 314.76 312.63 310.50 308.38 306.25 305.40 304.54 303.69 302.84 301.99 301.22 300.46 299.69 298.92 298.15 297.86 297.56 297.27 296.97 296.68 296.69 296.70 296.72 296.73 296.74 296.55 296.36 296.17 295.98 295.79 295.58 295.37 295.17 294.96 294.75 293.63 292.51 291.39 290.27 289.15 288.29 287.42 286.56 285.69 284.83 285.94 287.05
316.23 315.55 314.87 314.22 313.57 312.92 312.28 311.63 310.90 310.18 309.45 308.73 308.01 307.58 307.16 306.73 306.31 305.88 306.37 306.87 307.36 307.85 308.34 309.15 309.96 310.77 311.58 312.39 313.02 313.65 314.27 314.90 315.53 315.64 315.76 315.87 315.99 316.10 313.90 311.70 309.50 307.29 305.09 304.46 303.82 303.19 302.56 301.92 301.08 300.25 299.41 298.57 297.73 297.40 297.07 296.74 296.42 296.09 296.10 296.11 296.13 296.14 296.16 296.07 295.98 295.89 295.80 295.71 295.51 295.30 295.09 294.89 294.68 293.65 292.62 291.58 290.55 289.52 288.47 287.41 286.36 285.30 284.25 285.30 286.36
316.69 315.61 314.53 313.87 313.21 312.55 311.89 311.23 310.52 309.81 309.10 308.39 307.67 307.23 306.80 306.36 305.92 305.48 305.95 306.43 306.91 307.39 307.86 308.66 309.46 310.26 311.05 311.85 312.43 313.02 313.60 314.18 314.76 314.87 314.98 315.09 315.20 315.31 313.04 310.76 308.49 306.21 303.93 303.52 303.10 302.69 302.27 301.86 300.95 300.04 299.12 298.21 297.30 296.94 296.58 296.22 295.86 295.50 295.51 295.52 295.54 295.55 295.57 295.58 295.60 295.61 295.62 295.64 295.43 295.22 295.02 294.81 294.61 293.66 292.72 291.78 290.83 289.89 288.65 287.40 286.16 284.91 283.67 284.67 285.67
317.50 316.54 315.57 314.70 313.84 312.97 312.10 311.23 310.40 309.58 308.75 307.93 307.10 306.76 306.42 306.08 305.74 305.40 305.76 306.13 306.50 306.87 307.24 307.98 308.72 309.46 310.20 310.95 311.47 312.00 312.53 313.05 313.58 313.51 313.44 313.38 313.31 313.24 311.14 309.04 306.95 304.85 302.75 302.24 301.72 301.21 300.70 300.18 299.41 298.63 297.86 297.08 296.31 295.94 295.57 295.21 294.84 294.47 294.57 294.67 294.77 294.86 294.96 294.71 294.46 294.21 293.96 293.71 293.54 293.38 293.22 293.06 292.89 292.23 291.57 290.90 290.24 289.58 288.39 287.20 286.02 284.83 283.64 284.36 285.08
318.31 317.46 316.61 315.54 314.46 313.38 312.31 311.23 310.29 309.35 308.41 307.47 306.53 306.29 306.04 305.80 305.56 305.32 305.58 305.84 306.09 306.35 306.61 307.30 307.98 308.67 309.36 310.04 310.51 310.98 311.46 311.93 312.40 312.15 311.90 311.66 311.41 311.17 309.25 307.32 305.40 303.48 301.56 300.95 300.34 299.73 299.12 298.51 297.87 297.23 296.59 295.95 295.32 294.94 294.57 294.19 293.82 293.44 293.63 293.81 293.99 294.17 294.36 293.84 293.33 292.81 292.29 291.78 291.66 291.54 291.42 291.30 291.18 290.80 290.42 290.03 289.65 289.27 288.13 287.00 285.87 284.74 283.61 284.05 284.49
319.13 318.39 317.66 316.37 315.09 313.80 312.52 311.23 310.18 309.12 308.06 307.01 305.95 305.81 305.67 305.52 305.38 305.24 305.39 305.54 305.69 305.84 305.99 306.62 307.25 307.88 308.51 309.14 309.55 309.97 310.38 310.80 311.21 310.79 310.36 309.94 309.52 309.09 307.35 305.61 303.86 302.12 300.38 299.67 298.96 298.25 297.54 296.84 296.33 295.83 295.33 294.83 294.32 293.94 293.56 293.18 292.80 292.42 292.68 292.95 293.22 293.49 293.75 292.97 292.19 291.41 290.63 289.85 289.77 289.70 289.62 289.54 289.47 289.37 289.26 289.16 289.06 288.95 287.88 286.80 285.73 284.65 283.58 283.74 283.90
319.94 319.32 318.70 317.20 315.71 314.22 312.72 311.23 310.06 308.89 307.72 306.55 305.38 305.34 305.29 305.25 305.20 305.16 305.20 305.24 305.28 305.32 305.36 305.94 306.51 307.09 307.66 308.24 308.60 308.95 309.31 309.67 310.03 309.43 308.83 308.22 307.62 307.02 305.45 303.89 302.32 300.76 299.19 298.39 297.58 296.77 295.97 295.16 294.80 294.43 294.06 293.70 293.33 292.94 292.55 292.17 291.78 291.39 291.74 292.09 292.44 292.80 293.15 292.10 291.06 290.01 288.96 287.92 287.89 287.85 287.82 287.79 287.76 287.93 288.11 288.29 288.46 288.64 287.62 286.60 285.59 284.57 283.55 283.43 283.31
320.76 320.25 319.74 318.04 316.33 314.63 312.93 311.23 309.95 308.66 307.38 306.09 304.81 304.86 304.92 304.97 305.03 305.08 305.01 304.94 304.87 304.81 304.74 305.26 305.78 306.30 306.81 307.33 307.64 307.94 308.24 308.54 308.85 308.07 307.29 306.51 305.72 304.94 303.56 302.17 300.78 299.39 298.01 297.10 296.20 295.29 294.39 293.49 293.26 293.03 292.80 292.57 292.34 291.94 291.55 291.15 290.76 290.37 290.80 291.24 291.67 292.11 292.54 291.23 289.92 288.61 287.30 285.99 286.00 286.01 286.02 286.03 286.04 286.50 286.96 287.41 287.87 288.33 287.37 286.40 285.44 284.48 283.52 283.12 282.72
320.52 319.96 319.39 317.82 316.24 314.66 313.09 311.51 310.31 309.11 307.91 306.71 305.51 305.40 305.29 305.18 305.07 304.96 304.78 304.60 304.42 304.24 304.06 304.39 304.71 305.04 305.36 305.68 305.75 305.81 305.88 305.94 306.01 305.31 304.62 303.92 303.23 302.53 301.33 300.14 298.94 297.74 296.54 295.77 295.00 294.23 293.46 292.69 292.40 292.11 291.82 291.54 291.25 291.29 291.33 291.36 291.40 291.44 291.57 291.70 291.83 291.95 292.08 291.26 290.43 289.61 288.78 287.96 287.83 287.71 287.59 287.47 287.35 287.45 287.55 287.65 287.75 287.85 287.09 286.33 285.57 284.81 284.05 283.56 283.08
320.28 319.67 319.05 317.60 316.15 314.69 313.24 311.79 310.67 309.55 308.44 307.32 306.21 305.93 305.66 305.39 305.11 304.84 304.55 304.26 303.97 303.68 303.38 303.51 303.64 303.78 303.91 304.04 303.86 303.69 303.51 303.34 303.17 302.56 301.95 301.34 300.73 300.12 299.11 298.11 297.10 296.09 295.08 294.44 293.81 293.17 292.53 291.89 291.54 291.20 290.85 290.50 290.16 290.63 291.10 291.58 292.05 292.52 292.34 292.16 291.98 291.80 291.62 291.28 290.94 290.60 290.26 289.92 289.67 289.42 289.16 288.91 288.65 288.40 288.14 287.89 287.64 287.38 286.82 286.26 285.70 285.14 284.58 284.01 283.44
320.05 319.38 318.71 317.38 316.05 314.72 313.39 312.06 311.03 310.00 308.97 307.94 306.91 306.47 306.03 305.59 305.16 304.72 304.32 303.91 303.51 303.11 302.71 302.64 302.58 302.51 302.45 302.39 301.97 301.56 301.15 300.74 300.32 299.80 299.28 298.75 298.23 297.71 297.86 296.07 295.26 294.44 293.62 293.12 292.61 292.10 291.59 291.09 290.68 290.28 289.88 289.47 289.07 289.97 290.88 291.79 292.69 293.60 293.11 292.62 292.13 291.65 291.16 291.30 291.45 291.60 291.75 291.89 291.51 291.12 290.73 290.34 289.96 289.35 288.74 288.13 287.52 286.91 286.55 286.19 285.83 285.47 285.11 284.45 283.80
319.81 319.09 318.37 317.16 315.96 314.75 313.55 312.34 311.39 310.45 309.50 308.55 307.61 307.00 306.40 305.80 305.20 304.60 304.09 303.57 303.06 302.55 302.03 301.77 301.51 301.25 301.00 300.74 300.09 299.44 298.78 298.13 297.48 297.05 296.61 296.17 295.73 295.30 294.67 294.04 293.42 292.79 292.16 291.79 291.41 291.04 290.66 290.29 289.83 289.36 288.90 288.44 287.98 289.32 290.66 292.00 293.34 294.68 293.88 293.08 292.29 291.49 290.70 291.33 291.96 292.60 293.23 293.86 293.34 292.82 292.30 291.78 291.26 290.30 289.33 288.37 287.40 286.44 286.28 286.12 285.96 285.80 285.64 284.90 284.16
319.58 318.80 318.03 316.94 315.86 314.78 313.70 312.62 311.76 310.89 310.03 309.17 308.31 307.54 306.78 306.01 305.24 304.48 303.85 303.23 302.60 301.98 301.36 300.90 300.45 299.99 299.54 299.09 298.20 297.31 296.42 295.53 294.64 294.29 293.94 293.59 293.24 292.88 292.45 292.01 291.57 291.14 290.70 290.46 290.22 289.97 289.73 289.49 288.97 288.45 287.93 287.41 286.89 288.66 290.44 292.21 293.98 295.76 294.65 293.55 292.44 291.34 290.23 291.35 292.47 293.59 294.71 295.83 295.18 294.52 293.87 293.22 292.57 291.24 289.92 288.60 287.28 285.96 286.00 286.05 286.09 286.13 286.17 285.34 284.52
319.96 319.08 318.21 317.17 316.12 315.08 314.03 312.99 312.05 311.11 310.17 309.22 308.28 307.54 306.79 306.04 305.29 304.54 303.88 303.21 302.54 301.88 301.21 300.64 300.07 299.50 298.94 298.37 297.34 296.31 295.28 294.25 293.22 292.95 292.52 292.49 292.22 291.86 291.72 291.97 290.87 290.54 290.20 289.96 289.72 289.47 289.23 288.99 288.55 288.12 287.68 287.25 286.81 288.48 290.15 291.82 293.49 295.16 294.28 293.40 292.52 291.64 290.77 291.64 292.52 293.40 294.28 295.15 294.64 294.12 293.61 293.09 292.57 291.52 290.46 289.40 288.35 287.29 287.32 287.36 287.40 287.43 287.47 286.73 286.00
320.34 319.37 318.39 317.39 316.38 315.37 314.36 313.36 312.34 311.32 310.30 309.28 308.26 307.53 306.80 306.07 305.34 304.61 303.90 303.19 302.48 301.77 301.06 300.38 299.70 299.01 298.33 297.65 296.48 295.31 294.14 292.96 291.79 291.60 292.28 291.82 291.60 291.42 291.39 291.38 290.16 289.93 289.70 289.46 289.22 288.97 288.73 288.48 288.13 287.79 287.44 287.09 286.74 288.30 289.87 291.43 293.00 294.56 293.91 293.26 292.60 291.95 291.30 291.93 292.57 293.20 293.84 294.47 294.10 293.72 293.34 292.96 292.58 291.79 291.00 290.20 289.41 288.62 288.65 288.68 288.71 288.74 288.77 288.12 287.48
320.72 319.65 318.58 317.61 316.64 315.67 314.69 313.72 312.63 311.53 310.43 309.34 308.24 307.53 306.81 306.10 305.38 304.67 303.92 303.17 302.42 301.67 300.92 300.12 299.32 298.52 297.73 296.93 295.62 294.30 292.99 291.68 290.37 290.26 290.15 290.04 289.93 289.83 289.70 289.58 289.45 289.33 289.20 288.96 288.71 288.47 288.23 287.98 287.72 287.45 287.19 286.93 286.66 288.12 289.58 291.04 292.50 293.96 293.54 293.11 292.68 292.26 291.83 292.22 292.62 293.01 293.40 293.80 293.56 293.31 293.07 292.83 292.59 292.06 291.53 291.00 290.47 289.94 289.97 289.99 290.01 290.04 290.06 289.51 288.96
321.10 319.93 318.76 317.83 316.90 315.96 315.03 314.09 312.92 311.74 310.57 309.39 308.22 307.52 306.83 306.13 305.43 304.73 303.94 303.15 302.35 301.56 300.77 299.86 298.95 298.03 297.12 296.21 294.76 293.30 291.85 290.40 288.94 288.92 288.89 288.86 288.83 288.81 288.79 288.77 288.75 288.73 288.70 288.46 288.21 287.97 287.72 287.48 287.30 287.12 286.94 286.77 286.59 287.94 289.30 290.66 292.01 293.37 293.17 292.97 292.76 292.56 292.36 292.51 292.67 292.82 292.97 293.12 293.02 292.91 292.81 292.70 292.60 292.33 292.07 291.80 291.53 291.27 291.29 291.30 291.32 291.34 291.36 290.90 290.44
321.48 320.21 318.95 318.05 317.15 316.26 315.36 314.46 313.21 311.96 310.70 309.45 308.20 307.52 306.84 306.16 305.48 304.80 303.96 303.13 302.29 301.46 300.62 299.60 298.57 297.54 296.52 295.49 293.90 292.30 290.71 289.11 287.52 287.57 287.63 287.68 287.73 287.79 287.87 287.95 288.04 288.12 288.21 287.96 287.71 287.47 287.22 286.98 286.88 286.79 286.70 286.61 286.51 287.76 289.02 290.27 291.52 292.77 292.80 292.82 292.84 292.87 292.89 292.80 292.71 292.62 292.53 292.44 292.48 292.51 292.54 292.57 292.61 292.60 292.60 292.60 292.60 292.59 292.61 292.62 292.63 292.65 292.66 292.29 291.92
322.32 321.07 319.82 318.93 318.04 317.14 316.25 315.36 314.12 312.88 311.63 310.39 309.15 308.38 307.61 306.84 306.07 305.30 304.42 303.54 302.67 301.79 300.91 299.72 298.52 297.33 296.13 294.94 293.36 291.79 290.21 288.64 287.06 287.16 287.25 287.34 287.44 287.53 287.66 287.80 287.93 288.06 288.20 288.00 287.80 287.60 287.40 287.20 287.15 287.09 287.04 286.98 286.93 288.21 289.49 290.77 292.05 293.34 293.32 293.30 293.28 293.27 293.25 293.10 292.95 292.81 292.66 292.52 292.53 292.55 292.56 292.58 292.59 292.67 292.75 292.82 292.90 292.98 292.90 292.82 292.75 292.67 292.59 292.24 291.90
323.17 321.93 320.69 319.81 318.92 318.03 317.15 316.26 315.03 313.80 312.56 311.33 310.10 309.24 308.38 307.52 306.66 305.80 304.88 303.96 303.04 302.12 301.20 299.84 298.48 297.11 295.75 294.38 292.83 291.27 289.72 288.16 286.61 286.74 286.87 287.01 287.14 287.27 287.46 287.64 287.82 288.00 288.19 288.03 287.88 287.73 287.58 287.42 287.41 287.39 287.37 287.36 287.34 288.65 289.97 291.28 292.59 293.90 293.84 293.78 293.72 293.66 293.60 293.40 293.20 292.99 292.79 292.59 292.59 292.58 292.58 292.58 292.57 292.73 292.89 293.05 293.21 293.37 293.20 293.03 292.86 292.69 292.52 292.20 291.87
324.01 322.79 321.57 320.69 319.80 318.92 318.04 317.16 315.94 314.72 313.49 312.27 311.05 310.10 309.15 308.20 307.25 306.30 305.34 304.38 303.42 302.46 301.50 299.96 298.43 296.90 295.36 293.83 292.29 290.76 289.22 287.68 286.15 286.32 286.50 286.67 286.84 287.02 287.25 287.48 287.71 287.95 288.18 288.07 287.97 287.86 287.75 287.65 287.67 287.69 287.71 287.73 287.76 289.10 290.44 291.78 293.13 294.47 294.37 294.26 294.16 294.06 293.96 293.70 293.44 293.18 292.92 292.66 292.64 292.62 292.60 292.58 292.56 292.80 293.04 293.27 293.51 293.75 293.49 293.23 292.97 292.71 292.45 292.15 291.85
