6.459363430258945
5.815577122390567
5.528281461332644
4.331343911556776
3.719391781991651
3.641522259290187
3.4053080226863566
3.9030350258382747
3.5567458960205656
3.244574894794508
2.7702027246875156
2.7852109307748556
2.600517018788686
2.423921553817684
2.5964167883989893
2.9168623040969357
2.657600815318664
2.8476466344512645
2.8861463211545875
2.5960012362675484
3.062828471049915
2.7753076969414066
2.556918919771691
2.159179435800721
1.874998541459965
2.3470033094676266
2.3196175671971995
2.628818341286859
2.4867134354727325
2.71067213739392
3.0264744872417784
3.2332363058781866
2.454336582767933
1.7487389034927894
2.0817539340324855
1.8877173284107855
1.4956559412667396
2.215628926274397
1.6167726530401851
2.1594653287055827
