,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260
0,0.1111111111111111,0.08653342034126721,0.06739229552362593,0.0524851725267794,0.04087549346349359,0.031833866317798894,0.024792240016492197,0.019308215938938347,0.015037253692956965,0.011711024951318257,0.009120555402655422,0.007103095689634174,0.014805019291189995,0.018968197266640896,0.024284543282945388,0.0310554967981518,0.03963665396153651,0.05039849364344705,0.06353009351575414,0.07802094459183995,0.08653342034126721,0.07802094459183995,0.06353009351575414,0.05039849364344705,0.03963665396153651,0.0310554967981518,0.024284543282945388,0.018968197266640896,0.014805019291189995,0.011549988220666442,0.009007538126356381,0.0070229997905194965,0.014139579035399294,0.01800236664130267,0.022860073453757155,0.02891150173524461,0.036324655039084205,0.04511175622781821,0.05478541015502664,0.06353009351575414,0.06739229552362593,0.06353009351575414,0.05478541015502664,0.04511175622781821,0.036324655039084205,0.02891150173524461,0.022860073453757155,0.01800236664130267,0.014139579035399294,0.011085573599900374,0.008679994932420148,0.006789964611974127,0.013125143809297713,0.016553332236973486,0.02076937858404477,0.025862465987289918,0.031833866317798894,0.038469685051319036,0.04511175622781821,0.05039849364344705,0.0524851725267794,0.05039849364344705,0.04511175622781821,0.038469685051319036,0.031833866317798894,0.025862465987289918,0.02076937858404477,0.016553332236973486,0.013125143809297713,0.010369019399831217,0.008169878803412777,0.006424328674725,0.011875325073376193,0.014805019291189995,0.018315634949622853,0.022415431821968427,0.027012970492690462,0.031833866317798894,0.036324655039084205,0.03963665396153651,0.04087549346349359,0.03963665396153651,0.036324655039084205,0.031833866317798894,0.027012970492690462,0.022415431821968427,0.018315634949622853,0.014805019291189995,0.011875325073376193,0.009471774313867965,0.007522874393283469,0.0059557415696699445,0.012935162584235197,0.01576777472133669,0.018968197266640896,0.022415431821968427,0.025862465987289918,0.02891150173524461,0.0310554967981518,0.031833866317798894,0.0310554967981518,0.02891150173524461,0.025862465987289918,0.022415431821968427,0.018968197266640896,0.01576777472133669,0.012935162584235197,0.010506933983939712,0.00847078484737771,0.006789964611974127,0.005418230078003171,0.013319250011529116,0.01576777472133669,0.018315634949622853,0.02076937858404477,0.022860073453757155,0.024284543282945388,0.024792240016492197,0.024284543282945388,0.022860073453757155,0.02076937858404477,0.018315634949622853,0.01576777472133669,0.013319250011529116,0.011085573599900374,0.009120555402655422,0.007436254131045844,0.006019804322493551,0.00484544786714878,0.012935162584235197,0.014805019291189995,0.016553332236973486,0.01800236664130267,0.018968197266640896,0.019308215938938347,0.018968197266640896,0.01800236664130267,0.016553332236973486,0.014805019291189995,0.012935162584235197,0.011085573599900374,0.00935262420438939,0.007791194988681538,0.006424328674725,0.0052534856924579066,0.004267078918206648,0.011875325073376193,0.013125143809297713,0.014139579035399294,0.014805019291189995,0.015037253692956965,0.014805019291189995,0.014139579035399294,0.013125143809297713,0.011875325073376193,0.010506933983939712,0.009120555402655422,0.007791194988681538,0.006567305173550691,0.005474670312244696,0.004522064253887834,0.009471774313867965,0.010369019399831217,0.011085573599900374,0.011549988220666442,0.011711024951318257,0.011549988220666442,0.011085573599900374,0.010369019399831217,0.009471774313867965,0.00847078484737771,0.007436254131045844,0.006424328674725,0.005474670312244696,0.0046114861775697225,0.003846350166205928,0.008169878803412777,0.008679994932420148,0.009007538126356381,0.009120555402655422,0.009007538126356381,0.008679994932420148,0.008169878803412777,0.007522874393283469,0.006789964611974127,0.006019804322493551,0.0052534856924579066,0.004522064253887834,0.003846350166205928,0.006424328674725,0.006789964611974127,0.0070229997905194965,0.007103095689634174,0.0070229997905194965,0.006789964611974127,0.006424328674725,0.0059557415696699445,0.005418230078003171,0.00484544786714878,0.004267078918206648,0.0037067781437769426,0.005044010412491263,0.005307651382151233,0.005474670312244696,0.005531896485318215,0.005474670312244696,0.005307651382151233,0.005044010412491263,0.004703246624800554,0.004308245314635778,0.0038823037809063987,0.0034467084538630345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.08653342034126721,0.1111111111111111,0.08653342034126721,0.06739229552362593,0.0524851725267794,0.04087549346349359,0.031833866317798894,0.024792240016492197,0.019308215938938347,0.015037253692956965,0.011711024951318257,0.009120555402655422,0.011549988220666442,0.014805019291189995,0.018968197266640896,0.024284543282945388,0.0310554967981518,0.03963665396153651,0.05039849364344705,0.06353009351575414,0.07802094459183995,0.08653342034126721,0.07802094459183995,0.06353009351575414,0.05039849364344705,0.03963665396153651,0.0310554967981518,0.024284543282945388,0.018968197266640896,0.014805019291189995,0.011549988220666442,0.009007538126356381,0.011085573599900374,0.014139579035399294,0.01800236664130267,0.022860073453757155,0.02891150173524461,0.036324655039084205,0.04511175622781821,0.05478541015502664,0.06353009351575414,0.06739229552362593,0.06353009351575414,0.05478541015502664,0.04511175622781821,0.036324655039084205,0.02891150173524461,0.022860073453757155,0.01800236664130267,0.014139579035399294,0.011085573599900374,0.008679994932420148,0.010369019399831217,0.013125143809297713,0.016553332236973486,0.02076937858404477,0.025862465987289918,0.031833866317798894,0.038469685051319036,0.04511175622781821,0.05039849364344705,0.0524851725267794,0.05039849364344705,0.04511175622781821,0.038469685051319036,0.031833866317798894,0.025862465987289918,0.02076937858404477,0.016553332236973486,0.013125143809297713,0.010369019399831217,0.008169878803412777,0.009471774313867965,0.011875325073376193,0.014805019291189995,0.018315634949622853,0.022415431821968427,0.027012970492690462,0.031833866317798894,0.036324655039084205,0.03963665396153651,0.04087549346349359,0.03963665396153651,0.036324655039084205,0.031833866317798894,0.027012970492690462,0.022415431821968427,0.018315634949622853,0.014805019291189995,0.011875325073376193,0.009471774313867965,0.007522874393283469,0.010506933983939712,0.012935162584235197,0.01576777472133669,0.018968197266640896,0.022415431821968427,0.025862465987289918,0.02891150173524461,0.0310554967981518,0.031833866317798894,0.0310554967981518,0.02891150173524461,0.025862465987289918,0.022415431821968427,0.018968197266640896,0.01576777472133669,0.012935162584235197,0.010506933983939712,0.00847078484737771,0.006789964611974127,0.011085573599900374,0.013319250011529116,0.01576777472133669,0.018315634949622853,0.02076937858404477,0.022860073453757155,0.024284543282945388,0.024792240016492197,0.024284543282945388,0.022860073453757155,0.02076937858404477,0.018315634949622853,0.01576777472133669,0.013319250011529116,0.011085573599900374,0.009120555402655422,0.007436254131045844,0.006019804322493551,0.011085573599900374,0.012935162584235197,0.014805019291189995,0.016553332236973486,0.01800236664130267,0.018968197266640896,0.019308215938938347,0.018968197266640896,0.01800236664130267,0.016553332236973486,0.014805019291189995,0.012935162584235197,0.011085573599900374,0.00935262420438939,0.007791194988681538,0.006424328674725,0.0052534856924579066,0.010506933983939712,0.011875325073376193,0.013125143809297713,0.014139579035399294,0.014805019291189995,0.015037253692956965,0.014805019291189995,0.014139579035399294,0.013125143809297713,0.011875325073376193,0.010506933983939712,0.009120555402655422,0.007791194988681538,0.006567305173550691,0.005474670312244696,0.00847078484737771,0.009471774313867965,0.010369019399831217,0.011085573599900374,0.011549988220666442,0.011711024951318257,0.011549988220666442,0.011085573599900374,0.010369019399831217,0.009471774313867965,0.00847078484737771,0.007436254131045844,0.006424328674725,0.005474670312244696,0.0046114861775697225,0.007522874393283469,0.008169878803412777,0.008679994932420148,0.009007538126356381,0.009120555402655422,0.009007538126356381,0.008679994932420148,0.008169878803412777,0.007522874393283469,0.006789964611974127,0.006019804322493551,0.0052534856924579066,0.004522064253887834,0.0059557415696699445,0.006424328674725,0.006789964611974127,0.0070229997905194965,0.007103095689634174,0.0070229997905194965,0.006789964611974127,0.006424328674725,0.0059557415696699445,0.005418230078003171,0.00484544786714878,0.004267078918206648,0.004703246624800554,0.005044010412491263,0.005307651382151233,0.005474670312244696,0.005531896485318215,0.005474670312244696,0.005307651382151233,0.005044010412491263,0.004703246624800554,0.004308245314635778,0.0038823037809063987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.06739229552362593,0.08653342034126721,0.1111111111111111,0.08653342034126721,0.06739229552362593,0.0524851725267794,0.04087549346349359,0.031833866317798894,0.024792240016492197,0.019308215938938347,0.015037253692956965,0.011711024951318257,0.009007538126356381,0.011549988220666442,0.014805019291189995,0.018968197266640896,0.024284543282945388,0.0310554967981518,0.03963665396153651,0.05039849364344705,0.06353009351575414,0.07802094459183995,0.08653342034126721,0.07802094459183995,0.06353009351575414,0.05039849364344705,0.03963665396153651,0.0310554967981518,0.024284543282945388,0.018968197266640896,0.014805019291189995,0.011549988220666442,0.008679994932420148,0.011085573599900374,0.014139579035399294,0.01800236664130267,0.022860073453757155,0.02891150173524461,0.036324655039084205,0.04511175622781821,0.05478541015502664,0.06353009351575414,0.06739229552362593,0.06353009351575414,0.05478541015502664,0.04511175622781821,0.036324655039084205,0.02891150173524461,0.022860073453757155,0.01800236664130267,0.014139579035399294,0.011085573599900374,0.008169878803412777,0.010369019399831217,0.013125143809297713,0.016553332236973486,0.02076937858404477,0.025862465987289918,0.031833866317798894,0.038469685051319036,0.04511175622781821,0.05039849364344705,0.0524851725267794,0.05039849364344705,0.04511175622781821,0.038469685051319036,0.031833866317798894,0.025862465987289918,0.02076937858404477,0.016553332236973486,0.013125143809297713,0.010369019399831217,0.007522874393283469,0.009471774313867965,0.011875325073376193,0.014805019291189995,0.018315634949622853,0.022415431821968427,0.027012970492690462,0.031833866317798894,0.036324655039084205,0.03963665396153651,0.04087549346349359,0.03963665396153651,0.036324655039084205,0.031833866317798894,0.027012970492690462,0.022415431821968427,0.018315634949622853,0.014805019291189995,0.011875325073376193,0.009471774313867965,0.00847078484737771,0.010506933983939712,0.012935162584235197,0.01576777472133669,0.018968197266640896,0.022415431821968427,0.025862465987289918,0.02891150173524461,0.0310554967981518,0.031833866317798894,0.0310554967981518,0.02891150173524461,0.025862465987289918,0.022415431821968427,0.018968197266640896,0.01576777472133669,0.012935162584235197,0.010506933983939712,0.00847078484737771,0.009120555402655422,0.011085573599900374,0.013319250011529116,0.01576777472133669,0.018315634949622853,0.02076937858404477,0.022860073453757155,0.024284543282945388,0.024792240016492197,0.024284543282945388,0.022860073453757155,0.02076937858404477,0.018315634949622853,0.01576777472133669,0.013319250011529116,0.011085573599900374,0.009120555402655422,0.007436254131045844,0.00935262420438939,0.011085573599900374,0.012935162584235197,0.014805019291189995,0.016553332236973486,0.01800236664130267,0.018968197266640896,0.019308215938938347,0.018968197266640896,0.01800236664130267,0.016553332236973486,0.014805019291189995,0.012935162584235197,0.011085573599900374,0.00935262420438939,0.007791194988681538,0.006424328674725,0.009120555402655422,0.010506933983939712,0.011875325073376193,0.013125143809297713,0.014139579035399294,0.014805019291189995,0.015037253692956965,0.014805019291189995,0.014139579035399294,0.013125143809297713,0.011875325073376193,0.010506933983939712,0.009120555402655422,0.007791194988681538,0.006567305173550691,0.007436254131045844,0.00847078484737771,0.009471774313867965,0.010369019399831217,0.011085573599900374,0.011549988220666442,0.011711024951318257,0.011549988220666442,0.011085573599900374,0.010369019399831217,0.009471774313867965,0.00847078484737771,0.007436254131045844,0.006424328674725,0.005474670312244696,0.006789964611974127,0.007522874393283469,0.008169878803412777,0.008679994932420148,0.009007538126356381,0.009120555402655422,0.009007538126356381,0.008679994932420148,0.008169878803412777,0.007522874393283469,0.006789964611974127,0.006019804322493551,0.0052534856924579066,0.005418230078003171,0.0059557415696699445,0.006424328674725,0.006789964611974127,0.0070229997905194965,0.007103095689634174,0.0070229997905194965,0.006789964611974127,0.006424328674725,0.0059557415696699445,0.005418230078003171,0.00484544786714878,0.004308245314635778,0.004703246624800554,0.005044010412491263,0.005307651382151233,0.005474670312244696,0.005531896485318215,0.005474670312244696,0.005307651382151233,0.005044010412491263,0.004703246624800554,0.004308245314635778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.0524851725267794,0.06739229552362593,0.08653342034126721,0.1111111111111111,0.08653342034126721,0.06739229552362593,0.0524851725267794,0.04087549346349359,0.031833866317798894,0.024792240016492197,0.019308215938938347,0.015037253692956965,0.0070229997905194965,0.009007538126356381,0.011549988220666442,0.014805019291189995,0.018968197266640896,0.024284543282945388,0.0310554967981518,0.03963665396153651,0.05039849364344705,0.06353009351575414,0.07802094459183995,0.08653342034126721,0.07802094459183995,0.06353009351575414,0.05039849364344705,0.03963665396153651,0.0310554967981518,0.024284543282945388,0.018968197266640896,0.014805019291189995,0.006789964611974127,0.008679994932420148,0.011085573599900374,0.014139579035399294,0.01800236664130267,0.022860073453757155,0.02891150173524461,0.036324655039084205,0.04511175622781821,0.05478541015502664,0.06353009351575414,0.06739229552362593,0.06353009351575414,0.05478541015502664,0.04511175622781821,0.036324655039084205,0.02891150173524461,0.022860073453757155,0.01800236664130267,0.014139579035399294,0.006424328674725,0.008169878803412777,0.010369019399831217,0.013125143809297713,0.016553332236973486,0.02076937858404477,0.025862465987289918,0.031833866317798894,0.038469685051319036,0.04511175622781821,0.05039849364344705,0.0524851725267794,0.05039849364344705,0.04511175622781821,0.038469685051319036,0.031833866317798894,0.025862465987289918,0.02076937858404477,0.016553332236973486,0.013125143809297713,0.0059557415696699445,0.007522874393283469,0.009471774313867965,0.011875325073376193,0.014805019291189995,0.018315634949622853,0.022415431821968427,0.027012970492690462,0.031833866317798894,0.036324655039084205,0.03963665396153651,0.04087549346349359,0.03963665396153651,0.036324655039084205,0.031833866317798894,0.027012970492690462,0.022415431821968427,0.018315634949622853,0.014805019291189995,0.011875325073376193,0.006789964611974127,0.00847078484737771,0.010506933983939712,0.012935162584235197,0.01576777472133669,0.018968197266640896,0.022415431821968427,0.025862465987289918,0.02891150173524461,0.0310554967981518,0.031833866317798894,0.0310554967981518,0.02891150173524461,0.025862465987289918,0.022415431821968427,0.018968197266640896,0.01576777472133669,0.012935162584235197,0.010506933983939712,0.007436254131045844,0.009120555402655422,0.011085573599900374,0.013319250011529116,0.01576777472133669,0.018315634949622853,0.02076937858404477,0.022860073453757155,0.024284543282945388,0.024792240016492197,0.024284543282945388,0.022860073453757155,0.02076937858404477,0.018315634949622853,0.01576777472133669,0.013319250011529116,0.011085573599900374,0.009120555402655422,0.007791194988681538,0.00935262420438939,0.011085573599900374,0.012935162584235197,0.014805019291189995,0.016553332236973486,0.01800236664130267,0.018968197266640896,0.019308215938938347,0.018968197266640896,0.01800236664130267,0.016553332236973486,0.014805019291189995,0.012935162584235197,0.011085573599900374,0.00935262420438939,0.007791194988681538,0.007791194988681538,0.009120555402655422,0.010506933983939712,0.011875325073376193,0.013125143809297713,0.014139579035399294,0.014805019291189995,0.015037253692956965,0.014805019291189995,0.014139579035399294,0.013125143809297713,0.011875325073376193,0.010506933983939712,0.009120555402655422,0.007791194988681538,0.006424328674725,0.007436254131045844,0.00847078484737771,0.009471774313867965,0.010369019399831217,0.011085573599900374,0.011549988220666442,0.011711024951318257,0.011549988220666442,0.011085573599900374,0.010369019399831217,0.009471774313867965,0.00847078484737771,0.007436254131045844,0.006424328674725,0.006019804322493551,0.006789964611974127,0.007522874393283469,0.008169878803412777,0.008679994932420148,0.009007538126356381,0.009120555402655422,0.009007538126356381,0.008679994932420148,0.008169878803412777,0.007522874393283469,0.006789964611974127,0.006019804322493551,0.00484544786714878,0.005418230078003171,0.0059557415696699445,0.006424328674725,0.006789964611974127,0.0070229997905194965,0.007103095689634174,0.0070229997905194965,0.006789964611974127,0.006424328674725,0.0059557415696699445,0.005418230078003171,0.0038823037809063987,0.004308245314635778,0.004703246624800554,0.005044010412491263,0.005307651382151233,0.005474670312244696,0.005531896485318215,0.005474670312244696,0.005307651382151233,0.005044010412491263,0.004703246624800554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.04087549346349359,0.0524851725267794,0.06739229552362593,0.08653342034126721,0.1111111111111111,0.08653342034126721,0.06739229552362593,0.0524851725267794,0.04087549346349359,0.031833866317798894,0.024792240016492197,0.019308215938938347,0.005474670312244696,0.0070229997905194965,0.009007538126356381,0.011549988220666442,0.014805019291189995,0.018968197266640896,0.024284543282945388,0.0310554967981518,0.03963665396153651,0.05039849364344705,0.06353009351575414,0.07802094459183995,0.08653342034126721,0.07802094459183995,0.06353009351575414,0.05039849364344705,0.03963665396153651,0.0310554967981518,0.024284543282945388,0.018968197266640896,0.005307651382151233,0.006789964611974127,0.008679994932420148,0.011085573599900374,0.014139579035399294,0.01800236664130267,0.022860073453757155,0.02891150173524461,0.036324655039084205,0.04511175622781821,0.05478541015502664,0.06353009351575414,0.06739229552362593,0.06353009351575414,0.05478541015502664,0.04511175622781821,0.036324655039084205,0.02891150173524461,0.022860073453757155,0.01800236664130267,0.005044010412491263,0.006424328674725,0.008169878803412777,0.010369019399831217,0.013125143809297713,0.016553332236973486,0.02076937858404477,0.025862465987289918,0.031833866317798894,0.038469685051319036,0.04511175622781821,0.05039849364344705,0.0524851725267794,0.05039849364344705,0.04511175622781821,0.038469685051319036,0.031833866317798894,0.025862465987289918,0.02076937858404477,0.016553332236973486,0.004703246624800554,0.0059557415696699445,0.007522874393283469,0.009471774313867965,0.011875325073376193,0.014805019291189995,0.018315634949622853,0.022415431821968427,0.027012970492690462,0.031833866317798894,0.036324655039084205,0.03963665396153651,0.04087549346349359,0.03963665396153651,0.036324655039084205,0.031833866317798894,0.027012970492690462,0.022415431821968427,0.018315634949622853,0.014805019291189995,0.005418230078003171,0.006789964611974127,0.00847078484737771,0.010506933983939712,0.012935162584235197,0.01576777472133669,0.018968197266640896,0.022415431821968427,0.025862465987289918,0.02891150173524461,0.0310554967981518,0.031833866317798894,0.0310554967981518,0.02891150173524461,0.025862465987289918,0.022415431821968427,0.018968197266640896,0.01576777472133669,0.012935162584235197,0.006019804322493551,0.007436254131045844,0.009120555402655422,0.011085573599900374,0.013319250011529116,0.01576777472133669,0.018315634949622853,0.02076937858404477,0.022860073453757155,0.024284543282945388,0.024792240016492197,0.024284543282945388,0.022860073453757155,0.02076937858404477,0.018315634949622853,0.01576777472133669,0.013319250011529116,0.011085573599900374,0.006424328674725,0.007791194988681538,0.00935262420438939,0.011085573599900374,0.012935162584235197,0.014805019291189995,0.016553332236973486,0.01800236664130267,0.018968197266640896,0.019308215938938347,0.018968197266640896,0.01800236664130267,0.016553332236973486,0.014805019291189995,0.012935162584235197,0.011085573599900374,0.00935262420438939,0.006567305173550691,0.007791194988681538,0.009120555402655422,0.010506933983939712,0.011875325073376193,0.013125143809297713,0.014139579035399294,0.014805019291189995,0.015037253692956965,0.014805019291189995,0.014139579035399294,0.013125143809297713,0.011875325073376193,0.010506933983939712,0.009120555402655422,0.005474670312244696,0.006424328674725,0.007436254131045844,0.00847078484737771,0.009471774313867965,0.010369019399831217,0.011085573599900374,0.011549988220666442,0.011711024951318257,0.011549988220666442,0.011085573599900374,0.010369019399831217,0.009471774313867965,0.00847078484737771,0.007436254131045844,0.0052534856924579066,0.006019804322493551,0.006789964611974127,0.007522874393283469,0.008169878803412777,0.008679994932420148,0.009007538126356381,0.009120555402655422,0.009007538126356381,0.008679994932420148,0.008169878803412777,0.007522874393283469,0.006789964611974127,0.004267078918206648,0.00484544786714878,0.005418230078003171,0.0059557415696699445,0.006424328674725,0.006789964611974127,0.0070229997905194965,0.007103095689634174,0.0070229997905194965,0.006789964611974127,0.006424328674725,0.0059557415696699445,0.0034467084538630345,0.0038823037809063987,0.004308245314635778,0.004703246624800554,0.005044010412491263,0.005307651382151233,0.005474670312244696,0.005531896485318215,0.005474670312244696,0.005307651382151233,0.005044010412491263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.031833866317798894,0.04087549346349359,0.0524851725267794,0.06739229552362593,0.08653342034126721,0.1111111111111111,0.08653342034126721,0.06739229552362593,0.0524851725267794,0.04087549346349359,0.031833866317798894,0.024792240016492197,0.004267078918206648,0.005474670312244696,0.0070229997905194965,0.009007538126356381,0.011549988220666442,0.014805019291189995,0.018968197266640896,0.024284543282945388,0.0310554967981518,0.03963665396153651,0.05039849364344705,0.06353009351575414,0.07802094459183995,0.08653342034126721,0.07802094459183995,0.06353009351575414,0.05039849364344705,0.03963665396153651,0.0310554967981518,0.024284543282945388,0.004146622270665423,0.005307651382151233,0.006789964611974127,0.008679994932420148,0.011085573599900374,0.014139579035399294,0.01800236664130267,0.022860073453757155,0.02891150173524461,0.036324655039084205,0.04511175622781821,0.05478541015502664,0.06353009351575414,0.06739229552362593,0.06353009351575414,0.05478541015502664,0.04511175622781821,0.036324655039084205,0.02891150173524461,0.022860073453757155,0.003955530339335427,0.005044010412491263,0.006424328674725,0.008169878803412777,0.010369019399831217,0.013125143809297713,0.016553332236973486,0.02076937858404477,0.025862465987289918,0.031833866317798894,0.038469685051319036,0.04511175622781821,0.05039849364344705,0.0524851725267794,0.05039849364344705,0.04511175622781821,0.038469685051319036,0.031833866317798894,0.025862465987289918,0.02076937858404477,0.0037067781437769426,0.004703246624800554,0.0059557415696699445,0.007522874393283469,0.009471774313867965,0.011875325073376193,0.014805019291189995,0.018315634949622853,0.022415431821968427,0.027012970492690462,0.031833866317798894,0.036324655039084205,0.03963665396153651,0.04087549346349359,0.03963665396153651,0.036324655039084205,0.031833866317798894,0.027012970492690462,0.022415431821968427,0.018315634949622853,0.004308245314635778,0.005418230078003171,0.006789964611974127,0.00847078484737771,0.010506933983939712,0.012935162584235197,0.01576777472133669,0.018968197266640896,0.022415431821968427,0.025862465987289918,0.02891150173524461,0.0310554967981518,0.031833866317798894,0.0310554967981518,0.02891150173524461,0.025862465987289918,0.022415431821968427,0.018968197266640896,0.01576777472133669,0.00484544786714878,0.006019804322493551,0.007436254131045844,0.009120555402655422,0.011085573599900374,0.013319250011529116,0.01576777472133669,0.018315634949622853,0.02076937858404477,0.022860073453757155,0.024284543282945388,0.024792240016492197,0.024284543282945388,0.022860073453757155,0.02076937858404477,0.018315634949622853,0.01576777472133669,0.013319250011529116,0.0052534856924579066,0.006424328674725,0.007791194988681538,0.00935262420438939,0.011085573599900374,0.012935162584235197,0.014805019291189995,0.016553332236973486,0.01800236664130267,0.018968197266640896,0.019308215938938347,0.018968197266640896,0.01800236664130267,0.016553332236973486,0.014805019291189995,0.012935162584235197,0.011085573599900374,0.005474670312244696,0.006567305173550691,0.007791194988681538,0.009120555402655422,0.010506933983939712,0.011875325073376193,0.013125143809297713,0.014139579035399294,0.014805019291189995,0.015037253692956965,0.014805019291189995,0.014139579035399294,0.013125143809297713,0.011875325073376193,0.010506933983939712,0.0046114861775697225,0.005474670312244696,0.006424328674725,0.007436254131045844,0.00847078484737771,0.009471774313867965,0.010369019399831217,0.011085573599900374,0.011549988220666442,0.011711024951318257,0.011549988220666442,0.011085573599900374,0.010369019399831217,0.009471774313867965,0.00847078484737771,0.004522064253887834,0.0052534856924579066,0.006019804322493551,0.006789964611974127,0.007522874393283469,0.008169878803412777,0.008679994932420148,0.009007538126356381,0.009120555402655422,0.009007538126356381,0.008679994932420148,0.008169878803412777,0.007522874393283469,0.0037067781437769426,0.004267078918206648,0.00484544786714878,0.005418230078003171,0.0059557415696699445,0.006424328674725,0.006789964611974127,0.0070229997905194965,0.007103095689634174,0.0070229997905194965,0.006789964611974127,0.006424328674725,0.003019162352470616,0.0034467084538630345,0.0038823037809063987,0.004308245314635778,0.004703246624800554,0.005044010412491263,0.005307651382151233,0.005474670312244696,0.005531896485318215,0.005474670312244696,0.005307651382151233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
