323.08 323.56 323.74 322.94 322.09 321.64 321.28 320.80 320.03 319.18 318.29 317.36 316.47 315.92 315.40 314.90 314.41 313.91 314.09 314.58 315.14 315.70 316.21 316.85 317.43 317.93 318.31 318.53 318.57 318.62 318.77 319.08 319.68 319.98 320.08 320.07 320.03 319.97 318.89 317.57 316.03 314.11 312.16 310.59 309.19 308.03 307.24 306.58 306.12 305.59 305.17 305.04 304.90 304.69 304.43 304.42 304.69 304.98 305.09 305.13 305.47 305.90 306.23 305.98 305.39 304.60 303.89 303.24 302.87 302.83 302.81 302.44 301.73 300.34 298.82 297.25 295.56 293.82 293.07 292.80 293.04 293.82 295.11 297.26 299.19
321.62 322.25 322.56 321.98 321.20 320.56 320.13 319.63 318.94 318.18 317.39 316.56 315.73 315.17 314.78 314.47 314.14 313.74 313.87 314.35 314.93 315.54 316.14 316.85 317.48 318.05 318.56 319.05 319.50 320.02 320.65 321.40 322.41 322.92 322.80 322.32 321.80 321.32 319.83 318.24 316.43 314.20 311.93 310.11 308.69 307.59 306.82 306.20 305.97 305.64 305.31 305.01 304.47 303.83 303.52 303.68 304.13 304.70 305.15 305.42 305.70 306.05 306.30 306.02 305.49 304.87 304.32 303.83 303.58 303.44 303.29 303.01 302.36 300.63 298.96 297.50 295.89 294.00 292.90 292.38 292.35 292.81 293.83 296.07 298.38
321.08 322.01 322.12 321.50 320.79 320.14 319.48 318.71 317.91 317.15 316.28 315.40 314.94 314.54 314.17 313.90 313.65 313.30 313.31 313.69 314.26 314.90 315.52 316.24 316.90 317.47 317.97 318.45 318.93 319.51 320.17 320.85 321.72 322.34 322.40 321.93 321.23 320.50 318.70 316.98 315.05 312.85 310.68 309.02 307.85 307.09 306.65 306.32 306.16 305.86 305.41 304.61 303.45 302.88 303.11 303.75 304.40 305.03 305.52 305.68 305.60 305.79 305.98 305.67 305.20 304.71 304.37 304.11 303.94 303.68 303.33 302.92 302.11 300.33 298.99 298.13 296.97 295.10 293.40 292.41 292.08 292.22 292.88 295.05 297.66
321.28 321.98 321.78 321.12 320.55 319.99 319.23 318.27 317.37 316.47 315.34 313.93 313.82 313.78 313.49 313.24 313.08 312.76 312.67 312.92 313.56 314.29 314.97 315.69 316.32 316.86 317.26 317.64 318.11 318.67 319.26 319.81 320.38 320.78 321.10 321.03 320.48 319.66 317.57 315.47 313.47 311.41 309.37 307.91 307.00 306.62 306.39 306.22 306.12 305.79 305.26 304.45 303.78 303.91 304.09 304.31 304.68 304.96 304.72 304.98 304.89 305.27 305.46 305.03 304.78 304.25 304.14 304.25 304.24 304.02 303.64 303.18 302.34 300.63 299.55 299.01 298.16 296.48 294.26 292.62 291.93 291.76 292.13 294.25 297.05
321.95 321.94 321.34 320.66 320.17 319.69 318.97 318.07 317.18 316.25 315.05 313.48 312.71 312.26 312.15 312.42 312.56 312.33 312.24 312.36 312.90 313.67 314.43 315.16 315.76 316.25 316.60 316.89 317.28 317.81 318.38 318.90 319.36 319.62 319.96 320.11 319.75 318.89 316.66 314.44 312.34 310.28 308.29 307.05 306.37 306.16 305.95 305.94 305.84 305.43 304.89 304.55 304.42 304.28 303.54 303.28 303.91 304.45 303.75 303.61 303.91 304.61 304.62 304.19 304.42 303.96 303.84 304.26 304.48 304.40 304.11 303.62 302.77 300.94 299.46 298.56 297.92 296.94 295.03 292.87 291.88 291.45 291.52 293.39 296.10
322.65 321.89 320.93 320.17 319.55 319.02 318.43 317.74 317.00 316.14 315.08 313.78 312.43 311.36 311.24 311.86 312.18 311.99 311.96 311.99 312.35 313.02 313.78 314.57 315.17 315.65 316.01 316.29 316.59 317.04 317.59 318.12 318.54 318.73 319.00 319.18 318.87 317.92 315.65 313.53 311.48 309.49 307.60 306.55 305.97 305.75 305.53 305.67 305.43 304.64 303.88 303.80 304.11 304.07 302.93 302.34 302.89 303.51 302.72 302.19 303.29 304.07 303.55 302.78 303.46 303.87 303.79 304.32 304.65 304.66 304.41 303.76 302.63 300.62 298.96 298.03 297.63 297.17 295.58 293.05 291.80 291.14 290.85 292.20 294.47
323.18 321.94 320.74 319.87 318.97 318.23 317.72 317.19 316.58 315.85 315.02 314.20 313.02 311.78 311.41 311.79 311.94 311.69 311.72 311.72 311.91 312.38 313.04 313.84 314.48 314.98 315.41 315.75 316.01 316.37 316.86 317.36 317.71 317.93 318.11 318.11 317.68 316.66 314.40 312.46 310.59 308.81 307.06 306.20 305.67 305.40 305.29 305.60 305.10 303.69 302.34 302.03 302.89 303.68 302.85 301.81 301.62 302.05 301.83 301.66 303.14 303.75 302.76 301.47 301.84 302.94 303.52 304.30 304.68 304.74 304.38 303.33 301.71 299.62 298.05 297.36 297.23 297.10 295.93 293.29 291.65 290.77 290.20 291.01 292.54
323.95 322.76 321.69 320.72 319.64 318.48 317.63 316.90 316.18 315.41 314.64 313.96 313.43 312.87 312.37 312.07 311.84 311.55 311.55 311.52 311.57 311.80 312.20 312.88 313.54 314.09 314.56 314.96 315.23 315.55 315.92 316.23 316.42 316.65 316.70 316.35 315.59 314.49 312.39 310.71 309.26 307.88 306.33 305.49 304.95 304.58 304.50 304.73 303.96 302.12 300.24 299.45 300.92 302.90 302.71 301.19 300.21 300.63 301.46 301.95 302.79 302.97 301.93 300.21 299.70 300.84 302.30 303.23 303.67 303.76 303.28 301.78 299.86 297.93 296.40 295.86 295.87 296.01 295.49 293.39 291.53 290.54 289.90 290.27 290.96
324.69 323.70 322.75 321.63 320.46 319.19 317.99 316.90 315.84 314.87 313.96 313.07 312.72 312.58 312.27 311.93 311.63 311.36 311.37 311.32 311.26 311.34 311.56 312.07 312.64 313.20 313.69 314.13 314.43 314.68 314.79 314.64 314.60 314.94 315.06 314.53 313.45 313.13 311.07 308.86 307.95 306.80 305.22 304.30 303.91 303.67 303.51 303.22 302.07 300.39 298.76 297.63 299.07 301.68 301.80 300.23 299.56 300.68 302.32 302.45 301.53 301.09 300.52 299.12 298.20 299.16 300.93 301.72 302.15 302.30 301.80 300.15 298.49 296.96 295.22 294.31 294.11 294.39 294.43 293.30 291.50 290.38 289.72 289.89 290.08
325.46 324.75 323.89 322.47 320.86 319.37 318.00 316.63 315.29 313.98 312.85 312.04 311.83 311.97 311.86 311.63 311.38 311.16 311.13 311.04 310.90 310.86 310.96 311.42 311.95 312.47 312.93 313.38 313.68 313.90 313.94 313.60 313.11 313.02 313.04 312.66 311.58 310.90 308.90 307.39 306.86 305.72 304.02 302.91 302.48 302.25 301.80 300.93 299.80 298.86 298.08 297.00 297.50 299.99 300.34 299.71 300.10 301.69 303.03 301.89 300.00 299.64 299.64 298.70 298.14 298.85 298.90 298.30 298.63 298.96 298.73 297.72 296.93 296.44 295.21 293.89 293.21 293.39 293.53 292.90 291.48 290.36 289.65 289.71 289.76
326.68 326.10 325.20 323.41 321.36 319.58 318.00 316.48 315.07 313.52 312.01 311.12 311.02 311.35 311.41 311.30 311.11 310.94 310.84 310.69 310.47 310.31 310.33 310.84 311.48 311.89 312.23 312.62 312.90 313.11 313.18 312.93 312.27 311.48 311.13 310.74 309.75 308.03 306.68 305.56 305.04 303.94 302.52 301.58 301.07 300.70 299.97 298.83 297.99 297.67 297.66 297.15 297.51 299.78 299.52 298.65 298.65 299.99 301.83 301.49 300.80 300.39 299.78 298.27 297.23 296.83 295.59 294.32 294.30 294.46 294.42 294.08 293.75 293.90 294.04 294.19 294.41 294.70 294.12 292.85 291.59 290.59 289.86 289.74 289.64
328.10 327.42 326.41 324.38 322.17 320.17 318.37 316.72 315.30 313.65 311.76 310.42 310.26 310.71 310.91 310.91 310.80 310.68 310.51 310.31 310.05 309.80 309.71 310.24 310.98 311.34 311.56 311.88 312.06 312.22 312.39 312.41 311.77 310.24 309.47 309.00 308.10 306.34 304.65 303.39 302.77 301.90 300.99 300.38 299.87 299.33 298.36 297.06 296.48 296.42 296.71 296.84 297.77 299.78 299.07 298.08 297.72 298.27 300.09 300.32 300.98 300.47 299.10 296.90 295.33 294.28 293.07 292.03 292.11 292.44 292.79 292.81 292.30 292.28 292.63 293.41 294.29 294.77 293.87 292.52 291.47 290.62 289.95 289.67 289.43
328.57 327.63 326.49 324.63 322.75 320.87 319.05 317.37 315.98 314.43 312.42 310.52 310.20 310.60 310.77 310.71 310.55 310.36 310.14 309.93 309.71 309.46 309.20 309.39 309.96 310.36 310.68 310.92 310.82 310.71 310.84 311.06 310.29 308.30 307.32 306.99 306.30 304.62 302.96 301.87 300.35 299.81 299.42 299.23 298.90 298.40 297.27 295.89 294.90 294.48 295.09 294.92 297.15 299.24 299.05 298.69 298.71 298.92 299.63 299.45 300.81 300.08 297.93 295.66 294.35 293.66 293.52 293.68 294.20 294.69 295.05 294.82 293.57 292.69 292.53 292.98 293.57 293.69 292.85 291.90 291.19 290.56 290.03 289.74 289.49
327.87 326.95 325.95 324.39 322.81 321.13 319.39 317.71 316.28 314.80 312.93 310.98 310.37 310.75 310.76 310.51 310.24 310.00 309.76 309.55 309.47 309.41 308.88 308.31 308.33 309.05 309.89 310.18 309.78 309.20 309.15 309.27 307.96 305.76 304.79 304.74 304.34 302.76 301.53 299.73 298.33 298.03 297.91 297.98 297.91 297.61 296.36 294.52 293.61 292.95 293.65 294.03 295.45 297.71 298.65 299.52 300.43 300.88 300.26 299.36 300.52 299.46 296.77 294.76 294.09 294.27 295.62 297.10 297.92 298.15 297.98 297.12 295.21 293.69 292.95 292.75 292.71 292.43 291.83 291.37 290.93 290.49 290.15 289.83 289.50
327.26 326.26 325.20 323.74 322.34 320.80 319.25 317.72 316.44 315.17 313.76 312.33 311.68 311.89 311.34 310.54 309.97 309.64 309.39 309.15 309.05 309.04 308.49 307.57 306.99 307.62 308.66 309.04 308.62 307.69 307.07 306.25 303.62 301.61 300.93 301.20 301.37 300.31 297.86 297.47 297.25 295.90 295.78 296.23 296.66 296.78 295.74 294.06 292.59 291.77 292.42 292.89 293.28 295.68 297.63 300.00 301.94 302.87 302.11 301.20 301.09 299.25 296.22 294.60 294.57 295.95 299.12 301.35 301.66 300.97 299.91 298.55 296.61 295.09 293.79 292.87 292.31 291.85 291.62 291.46 291.09 290.85 290.67 290.27 289.72
327.05 325.85 324.63 323.25 321.97 320.67 319.33 318.02 317.04 316.14 315.12 313.92 313.16 312.89 311.94 310.81 309.96 309.43 309.07 308.73 308.37 307.98 307.38 306.70 306.09 306.06 306.54 306.75 306.22 305.15 304.05 302.40 299.81 298.91 298.41 297.82 298.11 296.63 295.93 295.31 294.94 294.74 294.52 294.52 294.72 295.30 295.09 293.99 292.13 291.06 291.26 291.72 292.09 294.13 297.45 300.42 302.73 304.10 303.55 302.57 301.56 299.43 296.48 295.19 295.71 298.56 302.27 303.45 302.80 301.81 300.80 299.61 298.29 297.35 295.32 293.46 292.50 292.07 292.35 292.49 292.07 291.94 291.71 291.13 290.44
327.05 325.60 324.19 322.87 321.69 320.62 319.43 318.27 317.50 316.84 316.04 315.00 314.15 313.47 312.41 311.32 310.44 309.74 309.16 308.61 308.07 307.44 306.72 306.08 305.46 304.91 304.62 304.36 303.62 302.63 301.38 299.27 296.14 296.32 295.55 295.37 296.45 294.89 293.86 293.52 293.07 292.90 292.71 292.89 293.17 293.67 293.95 294.11 292.76 290.42 290.17 290.23 290.70 293.16 296.81 300.31 303.06 304.79 304.17 302.82 301.30 299.34 297.04 296.43 297.40 300.50 303.35 304.16 303.47 302.66 301.86 300.92 300.00 298.80 296.34 294.30 293.33 292.98 293.67 293.51 293.07 293.34 293.23 292.38 291.49
326.95 325.43 323.99 322.72 321.56 320.64 319.53 318.40 317.60 316.86 316.01 315.10 314.25 313.47 312.56 311.71 311.00 310.34 309.72 309.12 308.55 307.79 306.85 305.99 305.31 304.65 303.87 303.25 302.54 301.89 300.79 298.44 295.48 294.67 292.52 292.49 292.22 291.86 291.72 291.97 292.15 292.46 291.30 291.32 291.60 292.21 293.00 293.22 293.01 290.04 289.80 289.74 289.84 292.10 295.63 299.44 302.42 304.33 303.99 302.63 301.02 299.34 297.79 297.73 298.69 300.67 302.30 303.07 302.89 302.50 301.96 301.18 300.30 299.13 297.20 296.05 295.58 295.22 295.41 294.71 294.73 295.40 295.55 294.76 293.77
326.17 324.92 323.72 322.57 321.47 320.63 319.56 318.48 317.54 316.54 315.53 314.74 314.03 313.37 312.59 311.84 311.23 310.71 310.24 309.77 309.23 308.37 307.12 305.75 304.78 304.39 303.77 303.11 302.56 302.22 301.33 298.97 295.23 293.07 292.28 291.82 291.60 291.42 291.39 291.38 291.39 291.54 290.76 290.68 290.71 290.75 291.24 291.82 292.04 289.54 289.46 289.43 289.59 291.57 294.55 298.38 301.60 303.77 303.71 302.50 301.06 299.78 298.84 299.05 299.64 300.23 300.82 301.64 301.93 301.99 301.69 300.90 299.85 298.92 297.95 297.70 297.54 297.01 296.70 296.10 296.48 297.30 297.64 297.11 296.27
326.21 325.14 324.05 322.98 321.92 321.01 319.99 318.96 317.85 316.68 315.53 314.59 313.83 313.22 312.51 311.76 311.12 310.58 310.11 309.68 309.19 308.40 306.99 304.90 303.27 303.40 303.69 303.38 302.74 302.24 301.46 299.48 295.57 293.23 291.28 291.66 291.36 291.21 291.27 291.16 291.19 291.30 290.32 290.27 290.17 290.15 290.07 290.01 289.66 289.29 289.26 289.23 289.25 290.80 293.76 297.47 300.83 303.19 303.33 302.37 301.33 300.69 300.27 300.29 300.19 299.75 299.57 300.15 300.66 301.17 301.18 300.44 299.28 298.59 298.37 298.56 298.52 298.07 297.81 297.80 298.21 298.84 299.18 298.90 298.35
327.21 326.03 324.77 323.60 322.55 321.72 320.65 319.54 318.30 317.07 315.86 314.80 313.89 313.23 312.53 311.83 311.15 310.51 309.86 309.23 308.65 308.05 306.92 304.81 302.92 303.12 303.67 303.34 302.30 301.11 299.73 297.69 294.47 291.79 290.59 290.15 289.99 289.95 289.91 289.87 289.93 289.97 290.03 289.95 289.82 289.76 289.66 289.50 289.32 289.12 289.10 289.08 289.10 290.43 293.49 296.98 300.31 302.62 302.76 302.07 301.44 301.44 301.36 301.00 300.34 299.57 298.97 299.02 299.57 300.45 300.81 300.42 299.40 298.56 298.33 298.42 298.51 298.65 299.02 299.45 299.67 299.92 300.12 299.94 299.57
328.35 326.91 325.42 324.22 323.31 322.75 321.61 320.25 318.77 317.41 316.16 315.02 313.97 313.29 312.60 311.91 311.20 310.48 309.69 308.94 308.24 307.69 306.89 305.19 303.42 303.20 303.22 302.74 301.45 299.77 297.83 295.64 292.64 290.64 289.78 289.47 289.41 289.39 289.42 289.45 289.51 289.58 289.67 289.67 289.58 289.47 289.35 289.20 289.08 289.00 288.94 288.95 289.07 290.30 293.13 296.75 299.99 302.08 302.18 301.71 301.06 301.15 301.18 300.72 300.05 299.38 298.76 298.54 299.14 300.06 300.56 300.62 300.24 299.29 298.70 298.55 298.81 299.45 300.03 300.31 300.45 300.51 300.62 300.52 300.22
329.56 327.93 326.34 325.24 324.73 324.38 322.98 321.28 319.61 318.14 316.88 315.72 314.58 313.84 313.10 312.33 311.51 310.68 309.75 308.90 308.11 307.46 306.84 305.61 304.10 303.31 302.74 302.07 300.91 299.28 297.20 294.79 291.95 290.07 289.44 289.27 289.26 289.26 289.29 289.36 289.39 289.47 289.60 289.64 289.60 289.52 289.40 289.32 289.22 289.14 289.16 289.13 289.34 290.69 293.68 297.18 300.27 302.09 302.10 301.80 301.13 300.85 300.72 300.33 299.80 299.25 298.73 298.62 299.28 299.84 300.12 300.42 300.44 299.97 299.60 299.48 299.69 300.20 300.49 300.47 300.39 300.30 300.36 300.35 300.18
330.50 328.79 327.28 326.51 326.48 326.01 324.21 322.36 320.70 319.23 317.87 316.61 315.36 314.52 313.74 312.88 311.93 310.96 309.90 308.92 307.98 307.17 306.51 305.53 304.32 303.25 302.50 301.90 300.89 299.17 296.72 294.16 290.98 289.63 289.23 289.14 289.12 289.16 289.26 289.35 289.43 289.49 289.60 289.65 289.61 289.55 289.47 289.37 289.32 289.28 289.34 289.41 289.65 291.31 294.38 297.75 300.51 302.04 302.03 302.00 301.52 300.74 300.26 299.90 299.54 299.09 298.62 298.50 299.01 299.26 299.44 299.90 300.11 300.10 300.25 300.33 300.46 300.73 300.73 300.53 300.28 300.09 300.15 300.22 300.16
331.27 329.61 328.44 328.16 328.27 327.18 325.08 323.51 322.22 320.87 319.35 317.84 316.44 315.42 314.59 313.65 312.55 311.41 310.20 309.04 307.85 306.96 306.14 305.08 304.04 302.94 302.31 301.81 300.77 298.67 295.81 292.87 290.50 289.19 289.08 288.98 289.05 289.32 290.45 289.96 289.65 289.63 289.67 289.66 289.65 289.61 289.53 289.44 289.42 289.42 289.54 289.69 290.06 292.29 295.54 298.48 300.81 301.93 301.79 301.90 301.67 300.62 299.82 299.45 299.25 298.98 298.60 298.26 298.32 298.35 298.59 299.10 299.29 299.69 300.38 300.69 300.83 300.97 300.78 300.44 300.03 299.77 299.90 300.10 300.11
