1.055360e-04 1.317893e-05 0.000000e+00 5.614554e-05 0.000000e+00 1.533702e-04 1.477949e-04 1.449385e-04 1.944094e-04 1.926030e-04 1.922014e-04 1.927126e-04 1.490866e-04 8.160904e-05 1.896504e-04 1.454942e-04 2.019150e-04 2.019150e-04 1.031006e-04 7.099548e-05 1.944522e-05 0.000000e+00 5.152222e-05 1.030444e-04 5.152220e-05
1.358803e-05 6.793929e-06 0.000000e+00 7.986348e-06 1.955045e-04 1.517560e-04 1.864471e-04 1.484265e-04 1.590391e-04 1.942492e-04 1.939894e-04 1.318781e-04 1.001379e-04 1.335173e-04 1.730419e-04 1.260397e-04 1.329094e-04 1.754489e-04 1.220126e-04 1.543826e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
1.271772e-04 1.305650e-04 0.000000e+00 1.509964e-05 1.011680e-04 1.011680e-04 1.496748e-04 1.981815e-04 1.981814e-04 1.956156e-04 1.463036e-04 1.959929e-04 1.959928e-04 1.950322e-04 1.551508e-04 1.139043e-04 1.939167e-04 1.939167e-04 1.025658e-04 6.173021e-05 5.832790e-05 9.576112e-05 9.383888e-05 9.191664e-05 4.595830e-05
2.475704e-04 1.848326e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.961561e-05 1.050098e-04 1.591512e-04 1.479318e-04 9.862088e-05 1.949882e-04 1.940770e-04 1.969346e-04 1.729235e-04 1.683982e-04 1.898305e-04 1.898305e-04 0.000000e+00 4.072087e-05 1.202225e-05 9.575896e-05 9.191344e-05 1.838269e-04 1.829810e-04
2.472391e-04 6.104471e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.961255e-05 1.488386e-04 1.984522e-04 1.410881e-04 1.835583e-04 1.820887e-04 1.949799e-04 1.792647e-04 1.632734e-04 1.878849e-04 1.423670e-04 1.423670e-04 0.000000e+00 0.000000e+00 9.575368e-05 1.624328e-04 1.457950e-04 1.838184e-04 1.703978e-04
1.990062e-04 1.124692e-04 2.505173e-04 2.359650e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.476798e-04 1.985147e-04 1.947660e-04 1.450354e-04
1.853707e-04 2.674451e-04 2.505083e-04 2.359580e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.697670e-04 1.660184e-04 1.622697e-04 1.240787e-04
1.337203e-04 1.328745e-04 1.252508e-04 5.535096e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.711998e-04 1.667682e-04 1.623364e-04 1.308160e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.650344e-05 3.936126e-05 4.872327e-05 3.002861e-05
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.280930e-04 1.542485e-04 1.165271e-04 1.247089e-04
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.942886e-04 8.130120e-05 0.000000e+00 7.105383e-05
